"x","y"
50.125,7.20833333333334
142.041666666667,-46.5416666666667
113.375,-10.4583333333333
-51.7083333333333,14.9583333333333
-150.375,-19.2083333333333
-115.958333333333,-25.2916666666667
60.7083333333333,-24.875
-58.7916666666667,14.2083333333333
164.125,-52.9583333333333
50.7916666666667,28.9583333333333
-78.4583333333333,9.45833333333334
-153.708333333333,-10.9583333333333
-177.458333333333,-67.2916666666667
-11.7083333333333,-3.95833333333333
160.125,-5.45833333333333
-77.625,5.875
-55.4583333333333,34.4583333333333
153.708333333333,10.5416666666667
-149.708333333333,-34.375
-171.458333333333,-13.625
165.541666666667,-29.5416666666667
-15.9583333333333,-18.4583333333333
159.541666666667,27.7916666666667
83.7083333333333,-4.04166666666666
-158.458333333333,-8.875
152.208333333333,25.2083333333333
-147.708333333333,-12.125
-66.4583333333333,75.625
-171.291666666667,-26.2083333333333
61.5416666666667,-5.875
-163.041666666667,50.375
118.625,11.7083333333333
-163.875,-4.29166666666666
-67.125,-45.875
-84.2916666666667,18.375
-32.2083333333333,-50.0416666666667
-142.708333333333,51.7916666666667
167.458333333333,-25.375
45.375,-58.9583333333333
-74.875,34.4583333333333
143.291666666667,3.125
135.291666666667,29.375
-33.7916666666667,16.5416666666667
-162.041666666667,-22.375
-34.7916666666667,18.2083333333333
121.375,20.875
-9.29166666666669,-36.875
-78.125,-54.0416666666667
-25.375,-25.625
90.2916666666666,17.2083333333333
-76.625,9.375
41.0416666666667,-8.20833333333333
-62.0416666666667,-52.125
-16.7083333333333,-3.875
9.54166666666666,-12.875
-135.291666666667,18.2083333333333
34.5416666666667,-55.125
161.875,24.2083333333333
-163.208333333333,11.625
-174.791666666667,-17.2083333333333
-43.2916666666667,-41.375
-44.875,24.9583333333333
-139.125,-50.375
-136.708333333333,44.2083333333333
-135.708333333333,-22.4583333333333
59.4583333333333,-7.875
-57.875,-50.625
113.708333333333,11.375
-141.208333333333,46.9583333333333
159.375,74.375
-124.041666666667,1.45833333333334
174.625,32.2916666666667
-154.791666666667,50.125
-168.708333333333,-67.625
-34.7916666666667,43.4583333333333
67.5416666666667,4.04166666666667
-31.375,-33.9583333333333
-16.7083333333333,1.04166666666667
-44.375,5.29166666666667
91.2916666666666,-12.125
-101.708333333333,-16.4583333333333
96.7916666666666,-38.7916666666667
-34.5416666666667,-10.375
1.20833333333331,1.70833333333334
34.0416666666667,26.7083333333333
92.2083333333333,-58.875
133.208333333333,-52.2083333333333
161.625,14.625
-140.708333333333,-59.2083333333333
103.208333333333,-24.2083333333333
114.458333333333,-58.7916666666667
20.2083333333333,76.4583333333333
-31.2916666666667,14.7916666666667
-161.958333333333,10.0416666666667
112.875,-25.4583333333333
-125.541666666667,23.875
73.2916666666667,-14.2083333333333
-113.541666666667,-64.375
135.791666666667,25.7083333333333
-61.7916666666667,-40.9583333333333
-44.375,53.5416666666667
-82.375,64.7916666666667
-44.4583333333333,-40.4583333333333
15.5416666666667,-32.625
-28.375,-4.625
-94.9583333333333,-49.7916666666667
120.375,-6.54166666666666
-135.708333333333,-23.5416666666667
14.7916666666667,-52.2083333333333
-9.625,-0.291666666666657
-151.208333333333,-26.125
-91.4583333333333,-18.7916666666667
-179.875,21.125
-21.7916666666667,27.9583333333333
-12.875,-12.5416666666667
5.125,-8.70833333333333
6.625,-5.45833333333333
150.291666666667,3.45833333333334
115.291666666667,-21.2083333333333
40.7083333333333,-54.2083333333333
175.125,58.9583333333333
-34.7916666666667,29.375
114.375,-44.0416666666667
-141.458333333333,-39.0416666666667
-34.2916666666667,-24.625
87.7916666666666,12.875
-93.2083333333333,5.95833333333334
-67.875,73.2083333333333
-109.708333333333,-48.625
93.7916666666666,-39.375
-121.791666666667,22.2916666666667
67.5416666666667,-5.125
-132.375,49.9583333333333
-108.791666666667,-25.875
-54.4583333333333,18.7916666666667
76.7916666666666,-13.875
7.625,-27.7083333333333
167.625,38.625
-152.041666666667,-5.29166666666666
84.625,-30.2916666666667
-171.875,-11.7916666666667
-37.125,-29.0416666666667
-57.2916666666667,47.5416666666667
86.875,-7.875
-95.375,20.2916666666667
7.79166666666666,-68.2083333333333
-51.7083333333333,-72.7916666666667
-145.208333333333,5.375
-95.7083333333333,4.375
-108.541666666667,73.4583333333333
124.791666666667,33.375
50.4583333333333,-47.4583333333333
-138.541666666667,8.70833333333334
50.0416666666667,26.7083333333333
-140.041666666667,73.125
-45.5416666666667,32.125
-88.375,-18.7916666666667
-98.5416666666667,-24.375
67.375,-21.125
-113.791666666667,-8.54166666666666
156.708333333333,20.2083333333333
-18.2916666666667,10.875
109.041666666667,-6.54166666666666
83.5416666666666,-23.7083333333333
148.041666666667,-4.79166666666666
-162.875,14.0416666666667
144.125,-43.0416666666667
-118.375,-10.2916666666667
-179.458333333333,32.5416666666667
-3.45833333333334,-54.875
5.875,-8.45833333333333
167.958333333333,-2.54166666666666
-94.2916666666667,3.375
112.291666666667,-29.2083333333333
-158.208333333333,-54.2083333333333
155.375,-57.2083333333333
1.29166666666666,-44.9583333333333
156.041666666667,9.79166666666667
38.7083333333333,-31.125
52.7916666666667,-63.4583333333333
-70.375,71.5416666666667
-72.5416666666667,25.375
-5.70833333333334,-30.2083333333333
-85.0416666666667,-19.7916666666667
-174.875,22.2083333333333
-37.0416666666667,0.541666666666671
56.2916666666667,0.708333333333343
51.625,8.70833333333334
160.375,15.0416666666667
131.458333333333,16.2916666666667
133.791666666667,7.45833333333334
-17.125,-11.875
-6.20833333333334,-24.5416666666667
-17.7916666666667,-53.7916666666667
125.458333333333,21.375
-57.0416666666667,-47.625
-158.541666666667,-23.5416666666667
88.125,-19.7916666666667
171.791666666667,-2.45833333333333
153.125,1.95833333333334
-36.9583333333333,-20.625
-172.041666666667,16.2083333333333
-158.541666666667,10.7083333333333
-155.208333333333,28.7083333333333
171.041666666667,-38.7916666666667
100.625,-10.375
156.125,-31.875
-78.625,8.125
-93.5416666666667,-13.625
91.5416666666666,-14.2916666666667
-159.041666666667,54.4583333333333
61.875,-53.9583333333333
-32.7083333333333,-39.4583333333333
-124.208333333333,18.125
-91.2916666666667,-36.7083333333333
53.2916666666667,-65.125
126.958333333333,-47.625
-148.458333333333,-24.2916666666667
47.7083333333333,-57.9583333333333
-22.125,-15.2916666666667
174.458333333333,-17.125
137.875,-46.4583333333333
-2.70833333333334,-22.2916666666667
-177.375,-50.2083333333333
161.375,32.625
58.0416666666667,4.625
-73.625,25.125
-28.125,-27.9583333333333
-107.541666666667,-27.4583333333333
-179.375,54.875
-50.875,5.54166666666667
-111.375,-4.875
-102.125,12.125
-158.708333333333,-11.625
12.2916666666667,-52.2916666666667
-42.9583333333333,-52.875
-4.04166666666669,-21.625
121.541666666667,40.0416666666667
-139.875,-13.7916666666667
-112.625,-4.70833333333333
36.7916666666667,-56.125
33.9583333333333,-44.9583333333333
173.041666666667,-23.4583333333333
-162.208333333333,-29.5416666666667
-115.375,-42.0416666666667
-73.2083333333333,-25.2916666666667
-4.04166666666669,-46.125
-9.04166666666669,-44.2083333333333
170.458333333333,58.7916666666667
-119.541666666667,-15.7916666666667
-96.625,-21.7083333333333
76.9583333333333,-1.875
-96.7083333333333,-14.0416666666667
-26.7916666666667,-19.4583333333333
159.041666666667,-12.7083333333333
168.125,25.7916666666667
-5.95833333333334,-1.875
-105.958333333333,15.125
-139.625,5.95833333333334
-152.875,19.625
-171.375,-18.9583333333333
-168.958333333333,-25.0416666666667
177.041666666667,11.4583333333333
-60.4583333333333,20.2083333333333
94.625,-63.0416666666667
-45.7916666666667,-61.625
14.7916666666667,-30.2916666666667
-93.2083333333333,-9.04166666666666
-160.458333333333,28.7083333333333
-123.625,-40.5416666666667
-106.958333333333,-49.0416666666667
107.375,-53.5416666666667
55.7083333333333,-23.875
-60.375,-46.375
-112.125,23.375
32.0416666666667,-61.2083333333333
-166.041666666667,-40.125
162.875,-59.375
-176.541666666667,-44.875
-5.625,-64.125
22.875,-37.5416666666667
-35.5416666666667,-24.7083333333333
-62.375,-58.2083333333333
-55.125,-62.875
-141.625,15.375
-79.375,11.0416666666667
120.875,34.2083333333333
-4.54166666666669,3.79166666666667
68.2083333333333,3.04166666666667
156.458333333333,-19.2916666666667
84.7916666666666,-59.0416666666667
157.541666666667,-0.458333333333329
149.541666666667,-10.875
-78.0416666666667,2.79166666666667
122.041666666667,-45.7083333333333
59.9583333333333,-32.875
-152.291666666667,12.0416666666667
-153.291666666667,52.7083333333333
118.125,-36.875
-164.125,59.125
-106.125,-35.875
-14.2083333333333,-68.9583333333333
-59.4583333333333,39.375
95.375,-49.7916666666667
6.54166666666666,-59.375
57.875,-2.04166666666666
-108.291666666667,-45.4583333333333
-15.625,4.625
138.041666666667,26.375
-56.2916666666667,11.9583333333333
-87.0416666666667,-25.5416666666667
-117.541666666667,-66.7916666666667
29.4583333333333,-50.875
-169.708333333333,11.2916666666667
73.625,-15.625
-83.9583333333333,17.4583333333333
-143.541666666667,31.125
-97.4583333333333,-17.2916666666667
-165.375,1.375
-161.375,41.4583333333333
75.0416666666667,-19.9583333333333
157.458333333333,-11.9583333333333
-14.7083333333333,-26.0416666666667
-59.4583333333333,12.625
-178.458333333333,-34.9583333333333
-6.45833333333334,-42.125
115.125,-20.5416666666667
-17.2083333333333,-68.5416666666667
-68.9583333333333,44.2916666666667
93.875,-10.0416666666667
86.375,10.125
-151.125,-51.375
-96.7083333333333,-13.5416666666667
-64.625,61.2916666666667
-39.2916666666667,38.875
80.0416666666666,-7.875
56.7083333333333,-62.9583333333333
-166.541666666667,20.875
175.791666666667,0.958333333333343
33.7916666666667,-43.875
48.375,-67.0416666666667
-177.958333333333,58.5416666666667
-116.708333333333,-36.2916666666667
-162.375,60.2083333333333
-105.791666666667,-27.0416666666667
-171.291666666667,50.7083333333333
-37.625,-34.7083333333333
63.7083333333333,24.5416666666667
-110.125,-4.54166666666666
46.375,-65.5416666666667
9.54166666666666,-7.04166666666666
106.875,-0.375
63.125,-56.125
154.541666666667,5.04166666666667
-22.9583333333333,-43.7916666666667
175.375,16.9583333333333
-116.958333333333,-32.4583333333333
-142.708333333333,-9.375
160.208333333333,17.0416666666667
153.625,46.0416666666667
-91.4583333333333,0.125
169.458333333333,35.4583333333333
-83.2916666666667,23.2916666666667
151.708333333333,-18.5416666666667
5.375,-27.875
92.2916666666666,-52.5416666666667
10.0416666666667,-9.04166666666666
-84.0416666666667,61.2083333333333
45.5416666666667,12.875
-39.625,26.0416666666667
80.375,-28.7083333333333
169.208333333333,-5.125
138.791666666667,-60.7916666666667
78.5416666666666,-61.4583333333333
173.958333333333,-26.5416666666667
-22.125,0.125
-123.125,-47.625
-114.458333333333,16.4583333333333
76.875,-58.2083333333333
172.958333333333,6.125
-24.625,19.5416666666667
-114.625,-10.4583333333333
108.125,-31.2916666666667
68.125,-33.9583333333333
-150.041666666667,-30.5416666666667
-134.458333333333,-23.4583333333333
-35.2083333333333,14.9583333333333
58.7083333333333,-48.0416666666667
169.125,-5.54166666666666
-90.375,-10.7916666666667
-160.958333333333,-6.04166666666666
152.291666666667,-60.9583333333333
-10.9583333333333,-10.375
169.875,-52.375
-104.375,-41.0416666666667
-73.2916666666667,-29.625
-141.375,-66.5416666666667
-40.2916666666667,7.375
-67.375,30.125
37.625,22.625
35.625,23.625
81.875,8.375
89.9583333333333,-36.2916666666667
-126.375,-63.625
-72.0416666666667,24.375
172.291666666667,-20.5416666666667
141.375,49.2916666666667
-103.458333333333,6.54166666666667
-3.95833333333334,-8.54166666666666
127.208333333333,24.2916666666667
-16.125,-49.0416666666667
71.2083333333333,8.625
152.375,-51.0416666666667
166.875,28.5416666666667
-1.95833333333334,-11.125
-29.0416666666667,-0.791666666666657
-50.7083333333333,38.0416666666667
142.875,-62.7916666666667
-50.5416666666667,32.4583333333333
72.9583333333333,1.04166666666667
33.7083333333333,-46.9583333333333
175.291666666667,58.7083333333333
-56.375,22.0416666666667
88.7083333333333,-18.7083333333333
-80.9583333333333,19.9583333333333
71.875,-9.45833333333333
47.7083333333333,-28.4583333333333
-177.875,-21.0416666666667
157.708333333333,48.125
71.9583333333333,2.29166666666667
-173.125,34.0416666666667
-19.375,17.875
-95.7916666666667,7.625
-39.0416666666667,-77.125
-61.2083333333333,18.625
62.375,7.29166666666667
40.5416666666667,-19.875
126.708333333333,-1.125
8.29166666666666,-39.125
-146.875,-50.2916666666667
-140.208333333333,-43.9583333333333
-11.2083333333333,-24.375
-157.875,9.125
-70.2916666666667,40.875
91.2916666666666,22.375
-53.375,40.2916666666667
-83.875,59.875
109.708333333333,-66.5416666666667
67.4583333333333,-13.0416666666667
177.875,62.2083333333333
42.2916666666667,-1.29166666666666
-172.875,11.125
-156.708333333333,-62.7083333333333
71.7916666666667,5.29166666666667
-35.9583333333333,3.29166666666667
37.375,-24.5416666666667
-85.875,-40.875
109.375,3.375
144.875,-38.0416666666667
-6.95833333333334,-44.5416666666667
140.375,57.625
-40.2916666666667,23.625
33.2083333333333,-50.9583333333333
175.458333333333,23.7916666666667
104.458333333333,-26.9583333333333
148.708333333333,-65.9583333333333
-51.0416666666667,19.0416666666667
-68.625,34.7916666666667
143.208333333333,53.0416666666667
149.125,41.5416666666667
-154.291666666667,28.125
85.875,4.54166666666667
-145.375,-36.125
-156.541666666667,12.875
-106.625,-7.375
150.375,9.625
6.95833333333331,-16.625
-101.041666666667,-64.9583333333333
63.4583333333333,-14.0416666666667
128.458333333333,38.5416666666667
-8.29166666666669,-11.125
105.208333333333,-30.2083333333333
61.9583333333333,24.125
-170.708333333333,27.875
-166.875,-71.625
-4.20833333333334,-51.625
96.2916666666666,-10.5416666666667
-128.875,36.7916666666667
-51.4583333333333,19.5416666666667
65.2083333333333,-49.125
127.208333333333,31.0416666666667
41.2083333333333,-65.0416666666667
-18.625,-35.375
90.625,-19.125
158.625,32.625
39.125,-18.375
-25.4583333333333,-19.7083333333333
-19.9583333333333,20.375
168.291666666667,43.7083333333333
-136.541666666667,7.70833333333334
-169.125,-36.375
-170.958333333333,49.4583333333333
26.875,-42.875
-147.458333333333,-41.2916666666667
100.125,-39.125
-116.708333333333,-6.79166666666666
59.7083333333333,-40.9583333333333
148.791666666667,6.79166666666667
99.2083333333333,-39.4583333333333
-81.0416666666667,61.7916666666667
-44.7916666666667,9.20833333333334
-135.458333333333,-51.5416666666667
93.375,-39.2916666666667
107.041666666667,9.29166666666667
-11.125,-38.2083333333333
27.375,-37.125
-173.208333333333,-42.875
-14.0416666666667,-6.70833333333333
-121.125,22.5416666666667
-152.458333333333,9.45833333333334
163.291666666667,-40.7916666666667
165.125,31.9583333333333
-89.0416666666667,-58.875
-41.2916666666667,13.2083333333333
79.5416666666666,-32.125
-153.125,26.7083333333333
91.125,-20.4583333333333
78.7083333333333,-18.375
-165.791666666667,38.2916666666667
-140.375,-30.625
-163.791666666667,-29.2083333333333
-176.208333333333,55.9583333333333
-78.875,15.625
-85.375,-68.2083333333333
-103.291666666667,-39.2916666666667
71.9583333333333,-38.875
-140.208333333333,-5.70833333333333
60.9583333333333,-30.2083333333333
122.541666666667,-2.54166666666666
167.208333333333,20.7916666666667
117.208333333333,-9.125
2.95833333333331,-20.2916666666667
135.458333333333,-39.7083333333333
-142.625,-16.2083333333333
136.125,-45.2916666666667
167.708333333333,30.5416666666667
-78.9583333333333,12.7916666666667
118.708333333333,-40.2083333333333
-145.875,30.7083333333333
93.7083333333333,-13.0416666666667
-104.125,16.7083333333333
123.875,-47.7083333333333
-172.625,-3.70833333333333
43.0416666666667,-26.375
1.79166666666666,-15.7083333333333
114.958333333333,21.2083333333333
4.45833333333331,4.29166666666667
-46.7916666666667,-56.7916666666667
80.625,-21.5416666666667
-100.041666666667,-65.5416666666667
34.7083333333333,-45.5416666666667
83.0416666666666,-42.625
-133.541666666667,-61.375
88.2083333333333,21.375
38.0416666666667,19.5416666666667
-101.125,-28.2083333333333
-94.9583333333333,-20.9583333333333
-81.125,54.4583333333333
-54.7083333333333,41.7916666666667
-170.125,24.7916666666667
-83.875,-46.2083333333333
75.625,-13.125
-149.375,-8.625
-89.875,77.0416666666667
111.375,3.875
69.9583333333333,-9.625
163.791666666667,-38.125
-131.041666666667,-50.2083333333333
-169.291666666667,-39.7083333333333
-155.125,46.875
-43.5416666666667,-39.5416666666667
-127.291666666667,42.7916666666667
-144.708333333333,44.2083333333333
-147.458333333333,73.2083333333333
139.208333333333,-47.625
-80.0416666666667,52.125
-137.125,-60.625
-82.125,18.375
85.2916666666666,-22.875
-125.791666666667,45.5416666666667
130.541666666667,6.29166666666667
-113.208333333333,19.0416666666667
